/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_29_935.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_29_935.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_29_935.jpg,0.03773585,0.04376078,0,24.05
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_003.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_003.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_003.jpg,0.02830189,0.06157136,0,23.98102
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_073.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_073.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_073.jpg,0.01886792,0.05191827,0,23.79129
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_141.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_141.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_141.jpg,0.009433962,0.1946547,0,23.75223
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_209.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_209.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_209.jpg,-0.01886792,0,0,23.6434
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_278.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_278.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_278.jpg,-0.01886792,0.07174802,0,23.50489
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_345.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_345.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_345.jpg,-0.01886792,0.3087752,0,23.49373
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_413.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_413.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_413.jpg,-0.04716982,0.4872751,0,23.64084
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_481.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_481.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_481.jpg,-0.04716982,0.445497,0,23.87081
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_550.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_550.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_550.jpg,-0.04716982,0.2111943,0,24.00244
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_619.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_619.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_619.jpg,-0.04716982,0.2454157,0,23.994
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_688.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_688.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_688.jpg,-0.04716982,0.4877737,0,24.15284
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_756.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_756.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_756.jpg,-0.04716982,0.4325488,0,24.36897
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_824.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_824.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_824.jpg,-0.04716982,0.1931334,0,24.48187
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_893.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_893.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_893.jpg,-0.04716982,0.01207137,0,24.4183
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_30_962.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_30_962.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_30_962.jpg,-0.04716982,0.1907723,0,24.33152
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_031.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_031.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_031.jpg,-0.04716982,0.2719796,0,24.41551
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_099.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_099.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_099.jpg,-0.04716982,0.09133172,0,24.40549
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_168.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_168.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_168.jpg,-0.04716982,0,0,24.22624
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_235.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_235.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_235.jpg,-0.04716982,0.1344273,0,24.11098
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_304.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_304.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_304.jpg,-0.04716982,0.3698158,0,24.15573
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_371.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_371.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_371.jpg,-0.04716982,0.2655873,0,24.26573
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_440.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_440.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_440.jpg,-0.05660377,0.08252406,0,24.25135
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_508.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_508.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_508.jpg,-0.05660377,0.04290891,0,24.07045
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_575.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_575.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_575.jpg,-0.05660377,0.2209525,0,24.01753
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_644.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_644.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_644.jpg,-0.05660377,0.2188053,0,24.09802
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_711.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_711.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_711.jpg,-0.05660377,0.03582287,0,24.05479
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_778.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_778.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_778.jpg,-0.05660377,0,0,23.90977
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_846.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_846.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_846.jpg,-0.05660377,0.05199552,0,23.71752
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_913.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_913.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_913.jpg,-0.05660377,0.2265329,0,23.67666
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_31_981.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_31_981.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_31_981.jpg,-0.03773585,0.133323,0,23.69096
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_050.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_050.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_050.jpg,-0.03773585,0,0,23.54045
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_118.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_118.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_118.jpg,-0.03773585,0,0,23.3987
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_188.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_188.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_188.jpg,-0.03773585,0.1069472,0,23.23138
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_256.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_256.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_256.jpg,-0.03773585,0.2915282,0,23.23203
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_323.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_323.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_323.jpg,-0.04716982,0.2155738,0,23.30773
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_392.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_392.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_392.jpg,-0.06603774,0,0,23.21296
/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/center_2020_04_05_17_53_32_460.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/left_2020_04_05_17_53_32_460.jpg,/home/jmtc7/Learning/self-driving-car-nanodegree/part1-CV-DL-and-sensor-fusion/module04-behavior-cloning/CarND-Behavioral-Cloning-P3/data/IMG/right_2020_04_05_17_53_32_460.jpg,-0.06603774,0.1016278,0,23.08937
